test_year,division_name,level,rate,demographic
2016,Franklin City,other,0.8061193893295975,Socioeconomic Status
2016,Franklin County,other,0.879752436398617,Socioeconomic Status
2016,Frederick County,other,0.8279107748885127,Socioeconomic Status
2016,Fredericksburg City,other,0.854444506398719,Socioeconomic Status
2016,Galax City,other,0.9265823972481507,Socioeconomic Status
2016,Giles County,other,0.8785171181505592,Socioeconomic Status
2016,Gloucester County,other,0.8822222070969113,Socioeconomic Status
2016,Goochland County,other,0.8933598118046835,Socioeconomic Status
2016,Grayson County,other,0.8896788441490562,Socioeconomic Status
2016,Greene County,other,0.8091295693335243,Socioeconomic Status
2016,Greensville County,other,0.7517794754357547,Socioeconomic Status
2016,Halifax County,other,0.8669181581017461,Socioeconomic Status
2016,Hampton City,other,0.7981773397383533,Socioeconomic Status
2016,Hanover County,other,0.9155421424411635,Socioeconomic Status
2016,Harrisonburg City,other,0.8492872514705555,Socioeconomic Status
2016,Henrico County,other,0.8582727495599792,Socioeconomic Status
2016,Henry County,other,0.862154895414788,Socioeconomic Status
2016,Highland County,other,0.8840299546531689,Socioeconomic Status
2016,Hopewell City,other,0.8118340789207674,Socioeconomic Status
2016,Isle of Wight County,other,0.9057396513144521,Socioeconomic Status
2016,King and Queen County,other,0.8329485446321858,Socioeconomic Status
2016,King George County,other,0.900326025562652,Socioeconomic Status
2016,King William County,other,0.8216694041090414,Socioeconomic Status
2016,Lancaster County,other,0.8461402869833793,Socioeconomic Status
2016,Lee County,other,0.8684734436654671,Socioeconomic Status
2016,Lexington City,other,0.9276286775625268,Socioeconomic Status
2016,Loudoun County,other,0.8856299779639256,Socioeconomic Status
2016,Louisa County,other,0.8639076004356127,Socioeconomic Status
2016,Lunenburg County,other,0.7166862805672911,Socioeconomic Status
2016,Lynchburg City,other,0.7833417931215937,Socioeconomic Status
2016,Madison County,other,0.8669101644414238,Socioeconomic Status
2016,Manassas City,other,0.8426061129339936,Socioeconomic Status
2016,Manassas Park City,other,0.8401854711325406,Socioeconomic Status
2016,Martinsville City,other,0.819771452486797,Socioeconomic Status
2016,Mathews County,other,0.7762172792004017,Socioeconomic Status
2016,Mecklenburg County,other,0.8386203133695778,Socioeconomic Status
2016,Middlesex County,other,0.8699049941507312,Socioeconomic Status
2016,Montgomery County,other,0.8875230357716967,Socioeconomic Status
2016,Nelson County,other,0.8692127132403699,Socioeconomic Status
2016,New Kent County,other,0.8693463113897268,Socioeconomic Status
2016,Newport News City,other,0.8089971337797365,Socioeconomic Status
2016,Norfolk City,other,0.7960572957746945,Socioeconomic Status
2016,Northampton County,other,0.8751854060086501,Socioeconomic Status
2016,Northumberland County,other,0.8992534920684441,Socioeconomic Status
2016,Norton City,other,0.9045104964777408,Socioeconomic Status
2016,Nottoway County,other,0.8277367059257615,Socioeconomic Status
2016,Orange County,other,0.8267915655803671,Socioeconomic Status
2016,Page County,other,0.8530416183424578,Socioeconomic Status
2016,Patrick County,other,0.9042932880002116,Socioeconomic Status
2016,Petersburg City,other,0.7128081511725074,Socioeconomic Status
2016,Pittsylvania County,other,0.894772271033493,Socioeconomic Status
2016,Poquoson City,other,0.8771026786896169,Socioeconomic Status
2016,Portsmouth City,other,0.8438480861850167,Socioeconomic Status
2016,Powhatan County,other,0.8582799111294959,Socioeconomic Status
2016,Prince Edward County,other,0.8077878377186969,Socioeconomic Status
2016,Prince George County,other,0.8760122121046303,Socioeconomic Status
2016,Prince William County,other,0.8586626070466071,Socioeconomic Status
2016,Pulaski County,other,0.8439364062470283,Socioeconomic Status
2016,Radford City,other,0.9041243326829196,Socioeconomic Status
2016,Rappahannock County,other,0.8923441118289067,Socioeconomic Status
2016,Richmond City,other,0.7024899386716216,Socioeconomic Status
2016,Richmond County,other,0.914789093663224,Socioeconomic Status
2016,Roanoke City,other,0.8586296024491177,Socioeconomic Status
2016,Roanoke County,other,0.9069595443347406,Socioeconomic Status
2016,Rockbridge County,other,0.8919410536861789,Socioeconomic Status
2016,Rockingham County,other,0.9049644887455565,Socioeconomic Status
2016,Russell County,other,0.9151175188622179,Socioeconomic Status
2016,Salem City,other,0.9022211904255589,Socioeconomic Status
2016,Scott County,other,0.943741452686941,Socioeconomic Status
2016,Shenandoah County,other,0.8004826163433263,Socioeconomic Status
2016,Smyth County,other,0.8673069324730757,Socioeconomic Status
2016,Southampton County,other,0.8776322208600699,Socioeconomic Status
2016,Spotsylvania County,other,0.8549089926391599,Socioeconomic Status
2016,Stafford County,other,0.8684721242375927,Socioeconomic Status
2016,Staunton City,other,0.8131097941019311,Socioeconomic Status
2016,Suffolk City,other,0.8528925199650949,Socioeconomic Status
2016,Surry County,other,0.8892518204703167,Socioeconomic Status
2016,Sussex County,other,0.8810147018230268,Socioeconomic Status
2016,Tazewell County,other,0.8969865370238032,Socioeconomic Status
2016,Virginia Beach City,other,0.8909967833928953,Socioeconomic Status
2016,Warren County,other,0.857139453810135,Socioeconomic Status
2016,Washington County,other,0.9170637451351532,Socioeconomic Status
2016,Waynesboro City,other,0.8146479448172951,Socioeconomic Status
2016,West Point,other,0.9439956119853999,Socioeconomic Status
2016,Westmoreland County,other,0.804786779594227,Socioeconomic Status
2016,Williamsburg-James City County,other,0.9083045269659401,Socioeconomic Status
2016,Winchester City,other,0.8852233790153908,Socioeconomic Status
2016,Wise County,other,0.9494748713549493,Socioeconomic Status
2016,Wythe County,other,0.8851777714268358,Socioeconomic Status
2016,York County,other,0.9226618219975178,Socioeconomic Status
2017,Accomack County,other,0.8313975661338563,Socioeconomic Status
2017,Albemarle County,other,0.8586892411812872,Socioeconomic Status
2017,Alexandria City,other,0.8580194204706368,Socioeconomic Status
2017,Alleghany County,other,0.8804076249528042,Socioeconomic Status
2017,Amelia County,other,0.8770510238174043,Socioeconomic Status
2017,Amherst County,other,0.8268916007153347,Socioeconomic Status
2017,Appomattox County,other,0.867089787442641,Socioeconomic Status
2017,Arlington County,other,0.9198142366710588,Socioeconomic Status
2017,Augusta County,other,0.8551309107575168,Socioeconomic Status
2017,Bath County,other,0.8801270966189569,Socioeconomic Status
2017,Bedford County,other,0.8520555037590961,Socioeconomic Status
2017,Bland County,other,0.8778404250530962,Socioeconomic Status
2017,Botetourt County,other,0.9187409771663219,Socioeconomic Status
2017,Bristol City,other,0.8490143680256556,Socioeconomic Status
2017,Brunswick County,other,0.697160211727712,Socioeconomic Status
2017,Buchanan County,other,0.831630235488805,Socioeconomic Status
2017,Buckingham County,other,0.8294265381074444,Socioeconomic Status
2017,Buena Vista City,other,0.8585492781622776,Socioeconomic Status
2017,Campbell County,other,0.8579909175077454,Socioeconomic Status
2017,Caroline County,other,0.750737651923558,Socioeconomic Status
2017,Carroll County,other,0.8632265158500414,Socioeconomic Status
2017,Charles City County,other,0.8402545445271835,Socioeconomic Status
2017,Charlotte County,other,0.909319727684987,Socioeconomic Status
2017,Charlottesville City,other,0.8924085329809004,Socioeconomic Status
2017,Chesapeake City,other,0.8634069299263856,Socioeconomic Status
2017,Chesterfield County,other,0.8819041525455172,Socioeconomic Status
2017,Clarke County,other,0.8070769293657148,Socioeconomic Status
2017,Colonial Beach,other,0.827901998140715,Socioeconomic Status
2017,Colonial Heights City,other,0.8367119994584222,Socioeconomic Status
2017,Covington City,other,0.786689229271191,Socioeconomic Status
2017,Craig County,other,0.8446043210553432,Socioeconomic Status
2017,Culpeper County,other,0.8879381994317287,Socioeconomic Status
2017,Cumberland County,other,0.8276640494766406,Socioeconomic Status
2017,Danville City,other,0.6063767226886873,Socioeconomic Status
2017,Dickenson County,other,0.8835918924018891,Socioeconomic Status
2017,Dinwiddie County,other,0.834348180515605,Socioeconomic Status
2017,Essex County,other,0.7882085174412697,Socioeconomic Status
2017,Fairfax County,other,0.8921008434541806,Socioeconomic Status
2017,Falls Church City,other,0.8908023919364205,Socioeconomic Status
2017,Fauquier County,other,0.8296924950322114,Socioeconomic Status
2017,Floyd County,other,0.8791803908848445,Socioeconomic Status
2017,Fluvanna County,other,0.8329343769317259,Socioeconomic Status
2017,Franklin City,other,0.80377603856497,Socioeconomic Status
2017,Franklin County,other,0.8767397547943849,Socioeconomic Status
2017,Frederick County,other,0.8213295699240387,Socioeconomic Status
2017,Fredericksburg City,other,0.7700590856138273,Socioeconomic Status
2017,Galax City,other,0.9269637001895218,Socioeconomic Status
2017,Giles County,other,0.8634593289414257,Socioeconomic Status
2017,Gloucester County,other,0.8666534829293793,Socioeconomic Status
2017,Goochland County,other,0.8909448098884272,Socioeconomic Status
2017,Grayson County,other,0.8915709429522791,Socioeconomic Status
2017,Greene County,other,0.8312841932447765,Socioeconomic Status
2017,Greensville County,other,0.7480404320467624,Socioeconomic Status
2017,Halifax County,other,0.8491942676870934,Socioeconomic Status
2017,Hampton City,other,0.8257607691715946,Socioeconomic Status
2017,Hanover County,other,0.9099349666435873,Socioeconomic Status
2017,Harrisonburg City,other,0.8678968015251083,Socioeconomic Status
2017,Henrico County,other,0.873763209621716,Socioeconomic Status
2017,Henry County,other,0.8515813844550469,Socioeconomic Status
2017,Highland County,other,0.881762390089706,Socioeconomic Status
2017,Hopewell City,other,0.8256260588065057,Socioeconomic Status
2017,Isle of Wight County,other,0.8815654283363217,Socioeconomic Status
2017,King and Queen County,other,0.8289980729374838,Socioeconomic Status
2017,King George County,other,0.8586642454978974,Socioeconomic Status
2017,King William County,other,0.8398288564395152,Socioeconomic Status
2017,Lancaster County,other,0.8489997378516102,Socioeconomic Status
2017,Lee County,other,0.8542712444405082,Socioeconomic Status
2017,Lexington City,other,0.9125850819950733,Socioeconomic Status
2017,Loudoun County,other,0.8761055857825452,Socioeconomic Status
2017,Louisa County,other,0.8584022716825309,Socioeconomic Status
2017,Lunenburg County,other,0.8054637027763348,Socioeconomic Status
2017,Lynchburg City,other,0.8222274918781001,Socioeconomic Status
2017,Madison County,other,0.8676303535638332,Socioeconomic Status
2017,Manassas City,other,0.8202121516306037,Socioeconomic Status
2017,Manassas Park City,other,0.7976813722205297,Socioeconomic Status
2017,Martinsville City,other,0.7538373813735395,Socioeconomic Status
2017,Mathews County,other,0.8198470312271847,Socioeconomic Status
2017,Mecklenburg County,other,0.8559478512998929,Socioeconomic Status
2017,Middlesex County,other,0.8534181949409116,Socioeconomic Status
2017,Montgomery County,other,0.8761780833947378,Socioeconomic Status
2017,Nelson County,other,0.8797418433228761,Socioeconomic Status
2017,New Kent County,other,0.8365531466637807,Socioeconomic Status
2017,Newport News City,other,0.7772114787244686,Socioeconomic Status
2017,Norfolk City,other,0.7874424185555171,Socioeconomic Status
2017,Northampton County,other,0.8206046128299215,Socioeconomic Status
2017,Northumberland County,other,0.8953799108129331,Socioeconomic Status
2017,Norton City,other,0.8457962762037744,Socioeconomic Status
2017,Nottoway County,other,0.8384590599904896,Socioeconomic Status
2017,Orange County,other,0.8189552186560521,Socioeconomic Status
2017,Page County,other,0.8304994442307067,Socioeconomic Status
2017,Patrick County,other,0.9268298719436441,Socioeconomic Status
2017,Petersburg City,other,0.5842438513766025,Socioeconomic Status
2017,Pittsylvania County,other,0.8949730001860912,Socioeconomic Status
2017,Poquoson City,other,0.8753425790205074,Socioeconomic Status
2017,Portsmouth City,other,0.75989704833627425,Socioeconomic Status
2017,Powhatan County,other,0.8267710442100231,Socioeconomic Status
2017,Prince Edward County,other,0.7759106050328395,Socioeconomic Status
2017,Prince George County,other,0.8686153931671097,Socioeconomic Status
2017,Prince William County,other,0.8591299518295102,Socioeconomic Status
2017,Pulaski County,other,0.8514705900452613,Socioeconomic Status
2017,Radford City,other,0.9153004622019368,Socioeconomic Status
2017,Rappahannock County,other,0.8802397112228046,Socioeconomic Status
2017,Richmond City,other,0.6546483170609975,Socioeconomic Status
2017,Richmond County,other,0.9067930890438866,Socioeconomic Status
2017,Roanoke City,other,0.8539784973887478,Socioeconomic Status
2017,Roanoke County,other,0.9101632204796564,Socioeconomic Status
2017,Rockbridge County,other,0.8738134570568566,Socioeconomic Status
2017,Rockingham County,other,0.8827913047097669,Socioeconomic Status
2017,Russell County,other,0.9328620547442442,Socioeconomic Status
2017,Salem City,other,0.8616701663854625,Socioeconomic Status
2017,Scott County,other,0.9403527873909031,Socioeconomic Status
2017,Shenandoah County,other,0.7517889806474952,Socioeconomic Status
2017,Smyth County,other,0.8810255904742287,Socioeconomic Status
2017,Southampton County,other,0.9021245622610841,Socioeconomic Status
2017,Spotsylvania County,other,0.8538500355871551,Socioeconomic Status
2017,Stafford County,other,0.8463014229619916,Socioeconomic Status
2017,Staunton City,other,0.833302614709955,Socioeconomic Status
2017,Suffolk City,other,0.8638723710451484,Socioeconomic Status
2017,Surry County,other,0.8329579731744173,Socioeconomic Status
2017,Sussex County,other,0.8890978658052485,Socioeconomic Status
2017,Tazewell County,other,0.9145229608696444,Socioeconomic Status
2017,Virginia Beach City,other,0.879747608855766,Socioeconomic Status
2017,Warren County,other,0.8320661579911799,Socioeconomic Status
2017,Washington County,other,0.9352490511378272,Socioeconomic Status
2017,Waynesboro City,other,0.806905418991185,Socioeconomic Status
2017,West Point,other,0.9442305451510185,Socioeconomic Status
2017,Westmoreland County,other,0.8079483479484529,Socioeconomic Status
2017,Williamsburg-James City County,other,0.8866938319782023,Socioeconomic Status
2017,Winchester City,other,0.8704987240716343,Socioeconomic Status
2017,Wise County,other,0.9436668291796108,Socioeconomic Status
2017,Wythe County,other,0.9025293904898787,Socioeconomic Status
2017,York County,other,0.9209182740397,Socioeconomic Status
2018,Accomack County,other,0.8153159932121117,Socioeconomic Status
2018,Albemarle County,other,0.8646103760018579,Socioeconomic Status
2018,Alexandria City,other,0.8384371998391346,Socioeconomic Status
2018,Alleghany County,other,0.7730987311637038,Socioeconomic Status
2018,Amelia County,other,0.8563318899865193,Socioeconomic Status
2018,Amherst County,other,0.8007224202840814,Socioeconomic Status
2018,Appomattox County,other,0.8711696449802288,Socioeconomic Status
2018,Arlington County,other,0.8965587968486302,Socioeconomic Status
2018,Augusta County,other,0.834163152564042,Socioeconomic Status
2018,Bath County,other,0.8492277245740877,Socioeconomic Status
2018,Bedford County,other,0.8311557174399128,Socioeconomic Status
2018,Bland County,other,0.8529757522472432,Socioeconomic Status
2018,Botetourt County,other,0.8800030943739305,Socioeconomic Status
2018,Bristol City,other,0.800331838943184,Socioeconomic Status
2018,Brunswick County,other,0.6045955502655481,Socioeconomic Status
2018,Buchanan County,other,0.7576128084784354,Socioeconomic Status
2018,Buckingham County,other,0.7254764168655623,Socioeconomic Status
2018,Buena Vista City,other,0.8363496313341685,Socioeconomic Status
2018,Campbell County,other,0.8322910399747249,Socioeconomic Status
2018,Caroline County,other,0.7552397799775756,Socioeconomic Status
2018,Carroll County,other,0.8623270982514006,Socioeconomic Status
2018,Charles City County,other,0.6771862746473091,Socioeconomic Status
2018,Charlotte County,other,0.9031499434570909,Socioeconomic Status
2018,Charlottesville City,other,0.8706824749547138,Socioeconomic Status
2018,Chesapeake City,other,0.8469563796672608,Socioeconomic Status
2018,Chesterfield County,other,0.8611233358822501,Socioeconomic Status
2018,Clarke County,other,0.830714657705471,Socioeconomic Status
2018,Colonial Beach,other,0.8839146079547562,Socioeconomic Status
2018,Colonial Heights City,other,0.7857116683362538,Socioeconomic Status
2018,Covington City,other,0.746111288098633,Socioeconomic Status
2018,Craig County,other,0.8193047169057995,Socioeconomic Status
2018,Culpeper County,other,0.8709766716974584,Socioeconomic Status
2018,Cumberland County,other,0.75838987651625,Socioeconomic Status
2018,Danville City,other,0.545583921644254,Socioeconomic Status
2018,Dickenson County,other,0.8981635352000922,Socioeconomic Status
2018,Dinwiddie County,other,0.8116603116361881,Socioeconomic Status
2018,Essex County,other,0.7180198599410152,Socioeconomic Status
2018,Fairfax County,other,0.8801941426605102,Socioeconomic Status
2018,Falls Church City,other,0.9012252414107007,Socioeconomic Status
2018,Fauquier County,other,0.8079419471208499,Socioeconomic Status
2018,Floyd County,other,0.8219947704921785,Socioeconomic Status
2018,Fluvanna County,other,0.8372552764653896,Socioeconomic Status
2018,Franklin City,other,0.8226896607222739,Socioeconomic Status
2018,Franklin County,other,0.8627939663180912,Socioeconomic Status
2018,Frederick County,other,0.7931639239657934,Socioeconomic Status
2018,Fredericksburg City,other,0.6722899736576937,Socioeconomic Status
2018,Galax City,other,0.9044161276861192,Socioeconomic Status
2018,Giles County,other,0.8622019952663725,Socioeconomic Status
2018,Gloucester County,other,0.8601631007010657,Socioeconomic Status
2018,Goochland County,other,0.8747296050311055,Socioeconomic Status
2018,Grayson County,other,0.8928643154082765,Socioeconomic Status
2018,Greene County,other,0.8113007027477247,Socioeconomic Status
2018,Greensville County,other,0.7829626234388883,Socioeconomic Status
2018,Halifax County,other,0.8698126330463114,Socioeconomic Status
2018,Hampton City,other,0.7861038790572595,Socioeconomic Status
2018,Hanover County,other,0.8929310285274593,Socioeconomic Status
2018,Harrisonburg City,other,0.7852920457800416,Socioeconomic Status
2018,Henrico County,other,0.8184897558499238,Socioeconomic Status
2018,Henry County,other,0.8290932264594815,Socioeconomic Status
2018,Highland County,other,0.8794647061432734,Socioeconomic Status
2018,Hopewell City,other,0.7501442556258717,Socioeconomic Status
2018,Isle of Wight County,other,0.8389078643866728,Socioeconomic Status
2018,King and Queen County,other,0.7793498337608192,Socioeconomic Status
2018,King George County,other,0.8430884138491974,Socioeconomic Status
2018,King William County,other,0.7765102529302077,Socioeconomic Status
2018,Lancaster County,other,0.785204771018402,Socioeconomic Status
2018,Lee County,other,0.8695147475973748,Socioeconomic Status
2018,Lexington City,other,0.8847130791068859,Socioeconomic Status
2018,Loudoun County,other,0.8599185198066599,Socioeconomic Status
2018,Louisa County,other,0.8281403168212612,Socioeconomic Status
2018,Lunenburg County,other,0.8224473410162855,Socioeconomic Status
2018,Lynchburg City,other,0.7711445878083327,Socioeconomic Status
2018,Madison County,other,0.7770956963196205,Socioeconomic Status
2018,Manassas City,other,0.7410223719291705,Socioeconomic Status
2018,Manassas Park City,other,0.7504574110105953,Socioeconomic Status
2018,Martinsville City,other,0.7473543269805681,Socioeconomic Status
2018,Mathews County,other,0.7348168442495867,Socioeconomic Status
2018,Mecklenburg County,other,0.8691559763251939,Socioeconomic Status
2018,Middlesex County,other,0.8009971836720685,Socioeconomic Status
2018,Montgomery County,other,0.8620976055080918,Socioeconomic Status
2018,Nelson County,other,0.8301037104594856,Socioeconomic Status
2018,New Kent County,other,0.8277555201409977,Socioeconomic Status
2018,Newport News City,other,0.7205801825140558,Socioeconomic Status
2018,Norfolk City,other,0.7317386441572188,Socioeconomic Status
2018,Northampton County,other,0.7595555378851677,Socioeconomic Status
2018,Northumberland County,other,0.9177807283871776,Socioeconomic Status
2018,Norton City,other,0.8985704128216433,Socioeconomic Status
2018,Nottoway County,other,0.8184385893484107,Socioeconomic Status
2018,Orange County,other,0.7854287521220061,Socioeconomic Status
2018,Page County,other,0.8067854328641795,Socioeconomic Status
2018,Patrick County,other,0.9060025721146783,Socioeconomic Status
2018,Petersburg City,other,0.5510395848904304,Socioeconomic Status
2018,Pittsylvania County,other,0.8667163989281322,Socioeconomic Status
2018,Poquoson City,other,0.8917699265694877,Socioeconomic Status
2018,Portsmouth City,other,0.7348775767276488,Socioeconomic Status
2018,Powhatan County,other,0.8031533494125477,Socioeconomic Status
2018,Prince Edward County,other,0.7412984084118506,Socioeconomic Status
2018,Prince George County,other,0.8202729691420839,Socioeconomic Status
2018,Prince William County,other,0.8497040895090884,Socioeconomic Status
2018,Pulaski County,other,0.8034509211251532,Socioeconomic Status
2018,Radford City,other,0.9107997897521882,Socioeconomic Status
2018,Rappahannock County,other,0.8598069215276994,Socioeconomic Status
2018,Richmond City,other,0.6313273169062468,Socioeconomic Status
2018,Richmond County,other,0.8675082798175598,Socioeconomic Status
2018,Roanoke City,other,0.8223349604407324,Socioeconomic Status
2018,Roanoke County,other,0.8957552402907375,Socioeconomic Status
2018,Rockbridge County,other,0.8345058289338041,Socioeconomic Status
2018,Rockingham County,other,0.8495813853824702,Socioeconomic Status
2018,Russell County,other,0.9198059597472629,Socioeconomic Status
2018,Salem City,other,0.8478394165873988,Socioeconomic Status
2018,Scott County,other,0.9314646526153463,Socioeconomic Status
2018,Shenandoah County,other,0.7333550470995033,Socioeconomic Status
2018,Smyth County,other,0.832335640538033,Socioeconomic Status
2018,Southampton County,other,0.8221734400164945,Socioeconomic Status
2018,Spotsylvania County,other,0.8075242120593191,Socioeconomic Status
2018,Stafford County,other,0.8384291103632842,Socioeconomic Status
2018,Staunton City,other,0.7342557236319073,Socioeconomic Status
2018,Suffolk City,other,0.8476137226682026,Socioeconomic Status
2018,Surry County,other,0.8578067569577226,Socioeconomic Status
2018,Sussex County,other,0.8120859720396768,Socioeconomic Status
2018,Tazewell County,other,0.9140347125825878,Socioeconomic Status
2018,Virginia Beach City,other,0.8668585842219005,Socioeconomic Status
2018,Warren County,other,0.7700542082067967,Socioeconomic Status
2018,Washington County,other,0.9300191697667591,Socioeconomic Status
2018,Waynesboro City,other,0.7518015145891428,Socioeconomic Status
2018,West Point,other,0.9281719289486584,Socioeconomic Status
2018,Westmoreland County,other,0.7438748812538762,Socioeconomic Status
2018,Williamsburg-James City County,other,0.8807441035458152,Socioeconomic Status
2018,Winchester City,other,0.8412337971861253,Socioeconomic Status
2018,Wise County,other,0.9242647401475459,Socioeconomic Status
2018,Wythe County,other,0.9043083533422451,Socioeconomic Status
2018,York County,other,0.9097710784612757,Socioeconomic Status
2019,Accomack County,other,0.8876212915984578,Socioeconomic Status
2019,Albemarle County,other,0.8935488903748484,Socioeconomic Status
2019,Alexandria City,other,0.8741675354318263,Socioeconomic Status
2019,Alleghany County,other,0.8052851895873646,Socioeconomic Status
2019,Amelia County,other,0.8927735722830777,Socioeconomic Status
2019,Amherst County,other,0.879841046968894,Socioeconomic Status
2019,Appomattox County,other,0.9126517239174018,Socioeconomic Status
2019,Arlington County,other,0.9247897366059048,Socioeconomic Status
2019,Augusta County,other,0.8799872543554782,Socioeconomic Status
2019,Bath County,other,0.9034989491928763,Socioeconomic Status
2019,Bedford County,other,0.8770858105172553,Socioeconomic Status
2019,Bland County,other,0.8926245286179587,Socioeconomic Status
2019,Botetourt County,other,0.9226696277748405,Socioeconomic Status
2019,Bristol City,other,0.8621277364688529,Socioeconomic Status
2019,Brunswick County,other,0.715131703398501,Socioeconomic Status
2019,Buchanan County,other,0.8235526417481358,Socioeconomic Status
2019,Buckingham County,other,0.808147948143806,Socioeconomic Status
2019,Buena Vista City,other,0.8613496971789325,Socioeconomic Status
2019,Campbell County,other,0.8921386341752601,Socioeconomic Status
2019,Caroline County,other,0.8358611885977925,Socioeconomic Status
2019,Carroll County,other,0.907294657387668,Socioeconomic Status
2019,Charles City County,other,0.7909900354743231,Socioeconomic Status
2019,Charlotte County,other,0.9259093185912497,Socioeconomic Status
2019,Charlottesville City,other,0.8392815729630785,Socioeconomic Status
2019,Chesapeake City,other,0.88690972382993,Socioeconomic Status
2019,Chesterfield County,other,0.8681180566433504,Socioeconomic Status
2019,Clarke County,other,0.8534065830642674,Socioeconomic Status
2019,Colonial Beach,other,0.8932091136653907,Socioeconomic Status
2019,Colonial Heights City,other,0.837574564521913,Socioeconomic Status
2019,Covington City,other,0.7431379646596991,Socioeconomic Status
2019,Craig County,other,0.7711615333153082,Socioeconomic Status
2019,Culpeper County,other,0.9016316914990347,Socioeconomic Status
2019,Cumberland County,other,0.8749312247200106,Socioeconomic Status
2019,Danville City,other,0.5255223269771605,Socioeconomic Status
2019,Dickenson County,other,0.9408422531969541,Socioeconomic Status
2019,Dinwiddie County,other,0.8690093917228675,Socioeconomic Status
2019,Essex County,other,0.7666163101357168,Socioeconomic Status
2019,Fairfax County,other,0.9169586976561513,Socioeconomic Status
2019,Falls Church City,other,0.9236720707563144,Socioeconomic Status
2019,Fauquier County,other,0.8506004920485924,Socioeconomic Status
2019,Floyd County,other,0.8447313459302073,Socioeconomic Status
2019,Fluvanna County,other,0.8867581843952048,Socioeconomic Status
2019,Franklin City,other,0.8239446763191803,Socioeconomic Status
2019,Franklin County,other,0.9132113186546653,Socioeconomic Status
2019,Frederick County,other,0.8486081121521118,Socioeconomic Status
2019,Fredericksburg City,other,0.7174916075055168,Socioeconomic Status
2019,Galax City,other,0.9453869894735304,Socioeconomic Status
2019,Giles County,other,0.8899283376931658,Socioeconomic Status
2019,Gloucester County,other,0.9058344379212238,Socioeconomic Status
2019,Goochland County,other,0.8893836292045952,Socioeconomic Status
2019,Grayson County,other,0.9199997655850338,Socioeconomic Status
2019,Greene County,other,0.8461908269766785,Socioeconomic Status
2019,Greensville County,other,0.7364304613416371,Socioeconomic Status
2019,Halifax County,other,0.9104516377642318,Socioeconomic Status
2019,Hampton City,other,0.8396621273807932,Socioeconomic Status
2019,Hanover County,other,0.9274263740649361,Socioeconomic Status
2019,Harrisonburg City,other,0.8039293032167153,Socioeconomic Status
2019,Henrico County,other,0.8714801016868806,Socioeconomic Status
2019,Henry County,other,0.8602935947664713,Socioeconomic Status
2019,Hopewell City,other,0.7812473043357614,Socioeconomic Status
2019,Isle of Wight County,other,0.8916981653852327,Socioeconomic Status
2019,King and Queen County,other,0.85347642608542,Socioeconomic Status
2019,King George County,other,0.8768751191547285,Socioeconomic Status
2019,King William County,other,0.8198367786074934,Socioeconomic Status
2019,Lancaster County,other,0.8563720160343822,Socioeconomic Status
2019,Lee County,other,0.8754492938698775,Socioeconomic Status
2019,Lexington City,other,0.9240217498798944,Socioeconomic Status
2019,Loudoun County,other,0.8939982673678938,Socioeconomic Status
2019,Louisa County,other,0.8737370746669275,Socioeconomic Status
2019,Lunenburg County,other,0.8243914926154139,Socioeconomic Status
2019,Lynchburg City,other,0.7810712915697174,Socioeconomic Status
2019,Madison County,other,0.8218432546242149,Socioeconomic Status
2019,Manassas City,other,0.7894558237484136,Socioeconomic Status
2019,Manassas Park City,other,0.7685450636807446,Socioeconomic Status
2019,Martinsville City,other,0.843509718081322,Socioeconomic Status
2019,Mathews County,other,0.7888836100817606,Socioeconomic Status
2019,Mecklenburg County,other,0.9279114689126063,Socioeconomic Status
2019,Middlesex County,other,0.8696438826214061,Socioeconomic Status
2019,Montgomery County,other,0.9097156033733739,Socioeconomic Status
2019,Nelson County,other,0.9180550267882213,Socioeconomic Status
2019,New Kent County,other,0.884983464859739,Socioeconomic Status
2019,Newport News City,other,0.7520872549570147,Socioeconomic Status
2019,Norfolk City,other,0.8015613609445096,Socioeconomic Status
2019,Northampton County,other,0.8161376507509305,Socioeconomic Status
2019,Northumberland County,other,0.9411748272040873,Socioeconomic Status
2019,Norton City,other,0.9162820291336022,Socioeconomic Status
2019,Nottoway County,other,0.8399395209074965,Socioeconomic Status
2019,Orange County,other,0.833811777068465,Socioeconomic Status
2019,Page County,other,0.8536254105917246,Socioeconomic Status
2019,Patrick County,other,0.9554842895892204,Socioeconomic Status
2019,Petersburg City,other,0.5834054726199941,Socioeconomic Status
2019,Pittsylvania County,other,0.9241244712074819,Socioeconomic Status
2019,Poquoson City,other,0.9466816200700381,Socioeconomic Status
2019,Portsmouth City,other,0.7833608959520034,Socioeconomic Status
2019,Powhatan County,other,0.8609486907310444,Socioeconomic Status
2019,Prince Edward County,other,0.7376866387922554,Socioeconomic Status
2019,Prince George County,other,0.8630389555959,Socioeconomic Status
2019,Prince William County,other,0.8851208951103188,Socioeconomic Status
2019,Pulaski County,other,0.8537395870399858,Socioeconomic Status
2019,Radford City,other,0.942322295595433,Socioeconomic Status
2019,Rappahannock County,other,0.9055027891236112,Socioeconomic Status
2019,Richmond City,other,0.6758926720905413,Socioeconomic Status
2019,Richmond County,other,0.8856370667103178,Socioeconomic Status
2019,Roanoke City,other,0.8065822470437809,Socioeconomic Status
2019,Roanoke County,other,0.9139992676114035,Socioeconomic Status
2019,Rockbridge County,other,0.88004456117595,Socioeconomic Status
